date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2016-05-12,sh.600309,341.4060590500,352.1121724000,336.6477864500,350.9226042500,344.7368498700,7626750,110923855.0000,1,0.352709,1,1.794300,0
2016-05-13,sh.600309,347.5918134300,361.1528903400,347.5918134300,355.6808768500,350.9226042500,13141481,197626904.0000,1,0.607745,1,1.355900,0
2016-05-16,sh.600309,359.0116676700,359.0116676700,350.9226042500,357.1083586300,355.6808768500,9562229,142930369.0000,1,0.442218,1,0.401300,0
2016-05-17,sh.600309,352.8259132900,374.7139672500,352.8259132900,368.2902992400,357.1083586300,14026813,216854165.0000,1,0.648688,1,3.131200,0
2016-05-18,sh.600309,364.2457675300,366.1490765700,354.0154814400,364.9595084200,368.2902992400,8774624,132388097.0000,1,0.405794,1,-0.904400,0
2016-05-19,sh.600309,361.6287176000,366.3869902000,358.2979267800,360.2012358200,364.9595084200,4352720,66332287.0000,1,0.201297,1,-1.303800,0
2016-05-20,sh.600309,358.7737540400,363.0561993800,354.7292223300,359.7254085600,360.2012358200,4657213,70070151.0000,1,0.215379,1,-0.132100,0
2016-05-23,sh.600309,356.3946177400,362.5803721200,356.3946177400,360.6770630800,359.7254085600,3402662,51515609.0000,1,0.157361,1,0.264600,0
2016-05-24,sh.600309,362.8182857500,365.9111629400,359.2495813000,361.3908039700,360.6770630800,5150138,78549939.0000,1,0.238175,1,0.197900,0
2016-05-25,sh.600309,362.8182857500,370.4315219100,362.8182857500,364.9595084200,361.3908039700,6839093,105463256.0000,1,0.316283,1,0.987500,0
2016-05-26,sh.600309,365.1974220500,368.0523856100,352.3500860300,360.2012358200,364.9595084200,7401378,111919489.0000,1,0.342286,1,-1.303800,0
2016-05-27,sh.600309,359.0116676700,363.7699402700,355.9187904800,360.6770630800,360.2012358200,5136486,77828669.0000,1,0.237544,1,0.132100,0
2016-05-30,sh.600309,359.4874949300,373.7623127300,353.0638269200,370.4315219100,360.6770630800,8792185,135362770.0000,1,0.406606,1,2.704500,0
2016-05-31,sh.600309,370.4315219100,380.6618080000,370.4315219100,378.2826717000,370.4315219100,15259722,242317153.0000,1,0.705706,1,2.119500,0
2016-06-01,sh.600309,377.8068444400,389.2266986800,377.3310171800,382.8030306700,378.2826717000,12311958,198956824.0000,1,0.569383,1,1.195000,0
2016-06-02,sh.600309,380.8997216300,386.3717351200,379.7101534800,382.8030306700,382.8030306700,5940859,95690828.0000,1,0.274743,1,0.000000,0
2016-06-03,sh.600309,384.9442533400,389.9404395700,379.4722398500,387.3233896400,382.8030306700,8247757,133597697.0000,1,0.381428,1,1.180900,0
2016-06-06,sh.600309,386.6096487500,387.0854760100,380.4238943700,380.8997216300,387.3233896400,6040137,97142940.0000,1,0.279334,1,-1.658500,0
2016-06-07,sh.600309,381.1376352600,386.1338214900,380.6618080000,385.4200806000,380.8997216300,6768281,109197565.0000,1,0.313008,1,1.186800,0
2016-06-08,sh.600309,385.1821669700,394.2228849100,380.6618080000,393.7470576500,385.4200806000,8852718,144371381.0000,1,0.409406,1,2.160500,0
2016-06-13,sh.600309,393.7470576500,393.7470576500,374.2381399900,380.6618080000,393.7470576500,8605072,139120505.0000,1,0.397953,1,-3.323300,0
2016-06-14,sh.600309,376.1414490300,389.7025259400,375.9035354000,389.4646123100,380.6618080000,10947280,177582407.0000,1,0.506271,1,2.312500,0
2016-06-15,sh.600309,391.8437486100,419.9175569500,391.8437486100,417.0625933900,389.4646123100,20215686,348673440.0000,1,0.934901,1,7.086100,0
2016-06-16,sh.600309,416.8246797600,436.0956837900,409.9251844900,411.1147526400,417.0625933900,27976524,499745536.0000,1,1.293811,1,-1.426100,0
2016-06-17,sh.600309,412.7801480500,433.0028066000,412.3043207900,428.7203612600,411.1147526400,14568598,260187540.0000,1,0.673744,1,4.282400,0
2016-06-20,sh.600309,428.0066203700,437.7610792000,416.3488525000,421.1071251000,428.7203612600,14398198,256942834.0000,1,0.665864,1,-1.775800,0
2016-06-21,sh.600309,425.1516568100,430.6236703000,420.1554705800,421.8208659900,421.1071251000,8662853,154848484.0000,1,0.400625,1,0.169500,0
2016-06-22,sh.600309,422.7725205100,434.1923747500,417.7763342800,432.0511520800,421.8208659900,7064009,127820704.0000,1,0.326684,1,2.425300,0
2016-06-23,sh.600309,428.9582748900,436.5715110500,425.6274840700,428.4824476300,432.0511520800,6757040,122542750.0000,1,0.312488,1,-0.826000,0
2016-06-24,sh.600309,428.2445340000,428.2445340000,409.2114436000,417.7763342800,428.4824476300,11267092,198106077.0000,1,0.521061,1,-2.498600,0
2016-06-27,sh.600309,414.2076298300,428.2445340000,414.2076298300,424.6758295500,417.7763342800,6211093,110215312.0000,1,0.287240,1,1.651500,0
2016-06-28,sh.600309,421.1071251000,421.1071251000,411.5905799000,417.5384206500,424.6758295500,10262989,178904850.0000,1,0.474625,1,-1.680700,0
2016-06-29,sh.600309,417.7763342800,420.6312978400,406.5943936700,411.5905799000,417.5384206500,10639227,183585084.0000,1,0.492025,1,-1.424500,0
2016-06-30,sh.600309,413.7318025700,415.8730252400,409.9251844900,411.5905799000,411.5905799000,6832560,118468641.0000,1,0.315981,1,0.000000,0
2016-07-01,sh.600309,412.3043207900,419.2038160600,410.6389253800,417.0625933900,411.5905799000,6183165,108183040.0000,1,0.285949,1,1.329500,0
2016-07-04,sh.600309,415.8730252400,432.2890657100,414.6834570900,425.8653977000,417.0625933900,11002629,197697530.0000,1,0.508831,1,2.110700,0
2016-07-05,sh.600309,425.8653977000,428.4824476300,421.1071251000,427.5307931100,425.8653977000,5510370,98505711.0000,1,0.254834,1,0.391100,0
2016-07-06,sh.600309,427.5307931100,427.5307931100,421.3450387300,424.9137431800,427.5307931100,6897510,122851785.0000,1,0.318984,1,-0.612100,0
2016-07-07,sh.600309,423.4862614000,427.2928794800,409.2114436000,419.4417296900,424.9137431800,7382262,129953489.0000,1,0.341402,1,-1.287800,0
2016-07-08,sh.600309,416.3488525000,417.7763342800,408.0218754500,410.4010117500,419.4417296900,10606154,183339663.0000,1,0.490495,1,-2.155400,0
2016-07-11,sh.600309,412.0664071600,417.7763342800,408.4977027100,414.4455434600,410.4010117500,5799383,101029648.0000,1,0.268200,1,0.985500,0
2016-07-12,sh.600309,412.7801480500,424.6758295500,409.9251844900,423.9620886600,414.4455434600,6734787,118678009.0000,1,0.311459,1,2.296200,0
2016-07-13,sh.600309,427.2928794800,444.8984881000,426.3412249600,432.2890657100,423.9620886600,16550205,304488720.0000,1,0.765386,1,1.964100,0
2016-07-14,sh.600309,439.6643882400,439.6643882400,428.4824476300,432.7648929700,432.2890657100,4690441,85271750.0000,1,0.216916,1,0.110100,0
2016-07-15,sh.600309,433.9544611200,433.9544611200,423.4862614000,426.5791385900,432.7648929700,5250778,94331016.0000,1,0.242829,1,-1.429400,0
2016-07-18,sh.600309,424.4379159200,439.4264746100,421.3450387300,434.9061156400,426.5791385900,9285075,168991873.0000,1,0.429400,1,1.952000,0
2016-07-19,sh.600309,433.4786338600,441.3297836500,425.6274840700,431.3374111900,434.9061156400,5525544,100714078.0000,1,0.255536,1,-0.820600,0
2016-07-20,sh.600309,432.0511520800,433.0028066000,427.7687067400,431.0994975600,431.3374111900,4458866,80564782.0000,1,0.206206,1,-0.055100,0
2016-07-21,sh.600309,430.6236703000,438.2369064600,430.1478430400,431.0994975600,431.0994975600,7504507,136849698.0000,1,0.347056,1,0.000000,0
2016-07-22,sh.600309,433.2407202300,437.7610792000,429.4341021500,433.7165474900,431.0994975600,6656705,121704898.0000,1,0.307848,1,0.607100,0
2016-07-25,sh.600309,429.4341021500,434.9061156400,429.1961885200,430.1478430400,433.7165474900,3162233,57328456.0000,1,0.146242,1,-0.822800,0
2016-07-26,sh.600309,430.6236703000,443.7089199500,429.4341021500,442.2814381700,430.1478430400,7507925,138740231.0000,1,0.347214,1,2.820800,0
2016-07-27,sh.600309,440.1402155000,446.8017971400,424.6758295500,433.2407202300,442.2814381700,13982032,256975133.0000,1,0.646617,1,-2.044100,0
2016-07-28,sh.600309,432.0511520800,461.3145285700,430.1478430400,459.1733059000,433.2407202300,15462054,293654704.0000,1,0.715063,1,5.985700,0
2016-07-29,sh.600309,453.2254651500,464.4074057600,452.0358970000,454.4150333000,459.1733059000,16963254,327611904.0000,1,0.784488,1,-1.036300,0
2016-08-01,sh.600309,453.9392060400,453.9392060400,434.4302883800,438.2369064600,454.4150333000,13301387,246004432.0000,1,0.615140,1,-3.560200,0
2016-08-02,sh.600309,447.2776244000,471.5448146600,447.2776244000,468.4519374700,438.2369064600,30525480,591093968.0000,1,1.411691,1,6.894700,0
2016-08-03,sh.600309,466.3107148000,467.9761102100,459.1733059000,465.5969739100,468.4519374700,18761607,365131888.0000,1,0.867655,1,-0.609500,0
2016-08-04,sh.600309,465.5969739100,472.4964691800,457.0320832300,468.6898511000,465.5969739100,11313116,221035560.0000,1,0.523190,1,0.664300,0
2016-08-05,sh.600309,468.6898511000,472.2585555500,462.7420103500,463.4557512400,468.6898511000,6005877,117858087.0000,1,0.277750,1,-1.116800,0
2016-08-08,sh.600309,459.1733059000,470.3552465100,456.3183423400,464.8832330200,463.4557512400,8200152,159764830.0000,1,0.379227,1,0.308000,0
2016-08-09,sh.600309,466.3107148000,492.2433004700,461.5524422000,488.1987687600,464.8832330200,19519811,397046192.0000,1,0.902719,1,5.015400,0
2016-08-10,sh.600309,487.4850278700,487.4850278700,477.2547417800,480.1097053400,488.1987687600,7206278,145760441.0000,1,0.333264,1,-1.656900,0
2016-08-11,sh.600309,480.5855326000,489.1504232800,474.6376918500,475.3514327400,480.1097053400,10018428,202737633.0000,1,0.463315,1,-0.991100,0
2016-08-12,sh.600309,478.2063963000,482.2509280100,472.4964691800,478.6822235600,475.3514327400,8842011,177359164.0000,1,0.408910,1,0.700700,0
2016-08-15,sh.600309,477.9684826700,487.7229415000,477.2547417800,481.5371871200,478.6822235600,12695219,256799275.0000,1,0.587107,1,0.596400,0
2016-08-16,sh.600309,481.0613598600,484.3921506800,466.5486284300,472.9722964400,481.5371871200,16130456,322048560.0000,1,0.745974,1,-1.778700,0
2016-08-17,sh.600309,470.5931601400,477.7305690400,464.4074057600,476.0651736300,472.9722964400,12442820,245170605.0000,1,0.575435,1,0.653900,0
2016-08-18,sh.600309,472.9722964400,474.6376918500,461.5524422000,466.5486284300,476.0651736300,13333081,261419017.0000,1,0.616606,1,-1.999000,0
2016-08-19,sh.600309,461.5524422000,466.5486284300,461.5524422000,462.9799239800,466.5486284300,7188395,139995152.0000,1,0.332437,1,-0.764900,0
2016-08-22,sh.600309,462.9799239800,467.9761102100,462.2661830900,465.5969739100,462.9799239800,5482974,107286596.0000,1,0.253567,1,0.565300,0
2016-08-23,sh.600309,464.6453193900,468.4519374700,464.4074057600,466.7865420600,465.5969739100,6070046,119040007.0000,1,0.280717,1,0.255500,0
2016-08-24,sh.600309,468.6898511000,468.6898511000,460.6007876800,466.3107148000,466.7865420600,6215775,120949444.0000,1,0.287457,1,-0.101900,0
2016-08-25,sh.600309,464.8832330200,464.8832330200,450.8463288500,456.0804287100,466.3107148000,9302024,177893899.0000,1,0.430184,1,-2.193900,0
2016-08-26,sh.600309,457.9837377500,463.2178376100,454.8908605600,460.6007876800,456.0804287100,3727090,71974277.0000,1,0.172364,1,0.991100,0
2016-08-29,sh.600309,460.6007876800,478.6822235600,456.5562559700,474.6376918500,460.6007876800,10368718,205283077.0000,1,0.479515,1,3.047500,0
2016-08-30,sh.600309,472.4964691800,489.1504232800,472.4964691800,485.3438052000,474.6376918500,13088309,266709246.0000,1,0.605286,1,2.255600,0
2016-08-31,sh.600309,486.0575460900,487.2471142400,477.0168281500,485.8196324600,485.3438052000,5369863,108974212.0000,1,0.248336,1,0.098000,0
2016-09-01,sh.600309,485.8196324600,491.5295595800,479.6338780800,480.1097053400,485.8196324600,6318934,129049139.0000,1,0.292227,1,-1.175300,0
2016-09-02,sh.600309,477.9684826700,483.6784097900,473.4481237000,475.8272600000,480.1097053400,4554999,91260711.0000,1,0.210652,1,-0.892000,0
2016-09-05,sh.600309,478.6822235600,489.6262505400,475.1135191100,479.1580508200,475.8272600000,5306527,107396702.0000,1,0.245407,1,0.699997,0
2016-09-06,sh.600309,479.6338780800,485.8196324600,476.7789145200,484.6300643100,479.1580508200,5607431,113506502.0000,1,0.259323,1,1.142013,0
2016-09-07,sh.600309,488.4366823900,506.2802046400,485.3438052000,496.7636594400,484.6300643100,13486694,282171824.0000,1,0.623710,1,2.503674,0
2016-09-08,sh.600309,497.0015730700,498.6669684800,485.5817188300,490.1020778000,496.7636594400,11488482,236812160.0000,1,0.531300,1,-1.340990,0
2016-09-09,sh.600309,487.9608551300,492.7191277300,481.2992734900,481.7751007500,490.1020778000,5913243,120820241.0000,1,0.273466,1,-1.699031,0
2016-09-12,sh.600309,475.3514327400,487.4850278700,471.7827282900,475.8272600000,481.7751007500,8719235,175749963.0000,1,0.403232,1,-1.234568,0
2016-09-13,sh.600309,478.2063963000,482.4888416400,473.4481237000,479.6338780800,475.8272600000,5504285,110309080.0000,1,0.254553,1,0.799999,0
2016-09-14,sh.600309,477.7305690400,486.2954597200,474.8756054800,480.5855326000,479.6338780800,7544490,152546788.0000,1,0.348905,1,0.198417,0
2016-09-19,sh.600309,473.6860373300,484.1542370500,473.6860373300,480.3476189700,480.5855326000,5727654,115660420.0000,1,0.264883,1,-0.049506,0
2016-09-20,sh.600309,482.4888416400,488.9125096500,476.7789145200,488.6745960200,480.3476189700,6877303,139925474.0000,1,0.318050,1,1.733533,0
2016-09-21,sh.600309,478.6822235600,479.6338780800,461.7903558300,464.1694921300,488.6745960200,30261196,595640608.0000,1,1.399469,1,-5.014609,0
2016-09-22,sh.600309,467.9761102100,475.8272600000,467.9761102100,472.2585555500,464.1694921300,12943696,256773553.0000,1,0.598598,1,1.742697,0
2016-09-23,sh.600309,477.7305690400,477.9684826700,464.1694921300,467.9761102100,472.2585555500,9668842,189930744.0000,1,0.447148,1,-0.906802,0
2016-09-26,sh.600309,467.7381965800,467.9761102100,454.6529469300,454.8908605600,467.9761102100,8703370,168475211.0000,1,0.402499,1,-2.796132,0
2016-09-27,sh.600309,452.7496378900,469.4035919900,452.0358970000,468.2140238400,454.8908605600,9475321,184972182.0000,1,0.438199,1,2.928867,0
2016-09-28,sh.600309,471.0689874000,487.4850278700,469.1656783600,482.9646689000,468.2140238400,20363197,410872272.0000,1,0.941723,1,3.150401,0
2016-09-29,sh.600309,484.8679779400,496.0499185500,481.7751007500,488.4366823900,482.9646689000,19570683,403669104.0000,1,0.905072,1,1.133012,0
2016-09-30,sh.600309,486.5333733500,491.2916459500,482.4888416400,489.1504232800,488.4366823900,8731644,178746456.0000,1,0.403806,1,0.146122,0
2016-10-10,sh.600309,506.7560319000,517.4621452500,494.1466095100,500.8081911500,489.1504232800,24634393,523648832.0000,1,1.139250,1,2.383267,0
2016-10-11,sh.600309,505.0906364900,520.5550224400,500.8081911500,510.5626499800,500.8081911500,17828352,382790480.0000,1,0.824495,1,1.947743,0
2016-10-12,sh.600309,516.5104907300,518.6517134000,499.6186230000,501.9977593000,510.5626499800,14234279,302167744.0000,1,0.658283,1,-1.677534,0
2016-10-13,sh.600309,499.6186230000,502.4735865600,493.6707822500,501.5219320400,501.9977593000,11599862,242669240.0000,1,0.536451,1,-0.094789,0
2016-10-14,sh.600309,500.8081911500,505.0906364900,490.3399914300,494.3845231400,501.5219320400,11011091,229064348.0000,1,0.509222,1,-1.423146,0
2016-10-17,sh.600309,496.7636594400,500.5702775200,486.7712869800,489.6262505400,494.3845231400,8378019,173448770.0000,1,0.387452,1,-0.962468,0
2016-10-18,sh.600309,497.2394867000,511.0384772400,495.5740912900,510.3247363500,489.6262505400,15913657,336944144.0000,1,0.735948,1,4.227409,0
2016-10-19,sh.600309,511.5143045000,512.9417862800,500.3323638900,503.4252410800,510.3247363500,9287939,196909912.0000,1,0.429533,1,-1.351986,0
2016-10-20,sh.600309,501.9977593000,512.9417862800,501.5219320400,506.9939455300,503.4252410800,11612409,247451405.0000,1,0.537031,1,0.708883,0
2016-10-21,sh.600309,503.6631547100,515.0830089500,503.1873274500,509.3730818300,506.9939455300,9609197,205506064.0000,1,0.444390,1,0.469265,0
2016-10-24,sh.600309,509.8489090900,515.3209225800,504.3768956000,509.1351682000,509.3730818300,8275344,177061479.0000,1,0.382704,1,-0.046708,0
2016-10-25,sh.600309,509.3730818300,510.8005636100,501.9977593000,505.3285501200,509.1351682000,6333957,134417671.0000,1,0.292922,1,-0.747663,0
2016-10-26,sh.600309,505.0906364900,505.3285501200,494.8603504000,503.1873274500,505.3285501200,9365944,196514172.0000,1,0.433140,1,-0.423730,0
2016-10-27,sh.600309,504.8527228600,514.6071816900,497.2394867000,508.4214273100,503.1873274500,8906310,189783421.0000,1,0.411884,1,1.040195,0
2016-10-28,sh.600309,509.8489090900,510.8005636100,505.5664637500,508.8972545700,508.4214273100,5975906,127672805.0000,1,0.276364,1,0.093582,0
2016-10-31,sh.600309,508.8972545700,508.8972545700,493.9086958800,496.7636594400,508.8972545700,11327506,237219837.0000,1,0.523855,1,-2.384293,0
2016-11-01,sh.600309,496.5257458100,500.3323638900,492.4812141000,499.8565366300,496.7636594400,8304873,173356273.0000,1,0.384070,1,0.622610,0
2016-11-02,sh.600309,497.4774003300,501.9977593000,492.9570413600,494.6224367700,499.8565366300,6324471,131823813.0000,1,0.292483,1,-1.047117,0
2016-11-03,sh.600309,492.2433004700,498.1911412200,490.8158186900,496.2878321800,494.6224367700,6981738,145458588.0000,1,0.322880,1,0.336699,0
2016-11-04,sh.600309,494.8603504000,497.0015730700,487.7229415000,491.0537323200,496.2878321800,8445836,174450546.0000,1,0.390589,1,-1.054656,0
2016-11-07,sh.600309,489.6262505400,498.4290548500,486.2954597200,497.2394867000,491.0537323200,9681777,200786815.0000,1,0.447746,1,1.259691,0
2016-11-08,sh.600309,497.7153139600,500.5702775200,493.9086958800,496.5257458100,497.2394867000,9006412,187919704.0000,1,0.416513,1,-0.143535,0
2016-11-09,sh.600309,494.8603504000,497.7153139600,484.3921506800,490.8158186900,496.5257458100,7930913,163652126.0000,1,0.366775,1,-1.149984,0
2016-11-10,sh.600309,495.0982640300,498.6669684800,493.6707822500,496.2878321800,490.8158186900,7902128,164937567.0000,1,0.365444,1,1.114888,0
2016-11-11,sh.600309,495.0982640300,502.9494138200,495.0982640300,498.4290548500,496.2878321800,6603700,138784579.0000,1,0.305397,1,0.431449,0
2016-11-14,sh.600309,494.8603504000,500.0944502600,485.5817188300,489.3883369100,498.4290548500,12960935,267965652.0000,1,0.599395,1,-1.813848,0
2016-11-15,sh.600309,489.1504232800,495.5740912900,487.4850278700,494.6224367700,489.3883369100,6890882,142408118.0000,1,0.318678,1,1.069525,0
2016-11-16,sh.600309,496.0499185500,499.3807093700,490.3399914300,492.9570413600,494.6224367700,6299734,131169963.0000,1,0.291339,1,-0.336708,0
2016-11-17,sh.600309,493.1949549900,494.1466095100,487.7229415000,490.1020778000,492.9570413600,6996489,144182073.0000,1,0.323562,1,-0.579145,0
2016-11-18,sh.600309,490.1020778000,493.6707822500,488.4366823900,488.9125096500,490.1020778000,3936956,81169381.0000,1,0.182070,1,-0.242724,0
2016-11-21,sh.600309,489.1504232800,490.1020778000,478.9201371900,484.8679779400,488.9125096500,13112708,266336082.0000,1,0.606414,1,-0.827251,0
2016-11-22,sh.600309,486.2954597200,494.3845231400,484.1542370500,486.2954597200,484.8679779400,10064941,206479072.0000,1,0.465466,1,0.294413,0
2016-11-23,sh.600309,487.0092006100,494.8603504000,485.1058915700,492.2433004700,486.2954597200,10685274,219089299.0000,1,0.494154,1,1.223092,0
2016-11-24,sh.600309,493.6707822500,507.4697727900,492.2433004700,505.0906364900,492.2433004700,17267912,363812560.0000,1,0.798577,1,2.609951,0
2016-11-25,sh.600309,505.5664637500,506.5181182700,494.3845231400,500.8081911500,505.0906364900,11676037,245116698.0000,1,0.539974,1,-0.847858,0
2016-11-28,sh.600309,504.3768956000,513.4176135400,485.8196324600,495.5740912900,500.8081911500,19368767,404867408.0000,1,0.895734,1,-1.045127,0
2016-11-29,sh.600309,495.5740912900,506.0422910100,493.4328686200,498.9048821100,495.5740912900,18435636,386612848.0000,1,0.852580,1,0.672105,0
2016-11-30,sh.600309,496.0499185500,502.7115001900,493.6707822500,496.5257458100,498.9048821100,7764693,162205486.0000,1,0.359088,1,-0.476865,0
2016-12-01,sh.600309,496.5257458100,504.3768956000,493.6707822500,496.7636594400,496.5257458100,16926401,354125408.0000,1,0.782784,1,0.047908,0
2016-12-02,sh.600309,499.6186230000,503.4252410800,494.6224367700,496.0499185500,496.7636594400,14206429,297860400.0000,1,0.656995,1,-0.143672,0
2016-12-05,sh.600309,493.1949549900,496.0499185500,484.8679779400,485.8196324600,496.0499185500,10873894,223282010.0000,1,0.502877,1,-2.062352,0
2016-12-06,sh.600309,486.2954597200,493.6707822500,486.2954597200,493.1949549900,485.8196324600,9673843,199629259.0000,1,0.447380,1,1.518117,0
2016-12-07,sh.600309,493.1949549900,501.7598456700,488.4366823900,500.5702775200,493.1949549900,6410854,133680850.0000,1,0.296478,1,1.495424,0
2016-12-08,sh.600309,503.1873274500,504.1389819700,490.1020778000,492.0053868400,500.5702775200,6616557,137931860.0000,1,0.305991,1,-1.711029,0
2016-12-09,sh.600309,492.0053868400,495.8120049200,486.5333733500,489.6262505400,492.0053868400,6420943,132336066.0000,1,0.296945,1,-0.483561,0
2016-12-12,sh.600309,490.3399914300,490.3399914300,473.2102100700,477.0168281500,489.6262505400,11089718,224233100.0000,1,0.512859,1,-2.575319,0
2016-12-13,sh.600309,473.4481237000,481.2992734900,473.2102100700,477.0168281500,477.0168281500,6632994,132970904.0000,1,0.306751,1,0.000000,0
2016-12-14,sh.600309,477.2547417800,489.1504232800,477.2547417800,481.7751007500,477.0168281500,10494330,214078729.0000,1,0.485324,1,0.997510,0
2016-12-15,sh.600309,480.1097053400,482.7267552700,475.1135191100,478.9201371900,481.7751007500,8395267,168593962.0000,1,0.388250,1,-0.592597,0
2016-12-16,sh.600309,480.1097053400,486.5333733500,476.0651736300,485.1058915700,478.9201371900,5593473,113457466.0000,1,0.258677,1,1.291606,0
2016-12-19,sh.600309,486.5333733500,490.5779050600,480.1097053400,485.3438052000,485.1058915700,5845057,119502568.0000,1,0.270312,1,0.049045,0
2016-12-20,sh.600309,486.0575460900,486.2954597200,480.5855326000,484.6300643100,485.3438052000,5152362,104779076.0000,1,0.238278,1,-0.147053,0
2016-12-21,sh.600309,485.3438052000,507.4697727900,485.3438052000,505.8043773800,484.6300643100,19624325,410590800.0000,1,0.907553,1,4.369167,0
2016-12-22,sh.600309,506.2802046400,522.9341587400,503.1873274500,514.3692680600,505.8043773800,15044833,324525424.0000,1,0.695768,1,1.693324,0
2016-12-23,sh.600309,514.6071816900,520.5550224400,511.9901317600,514.3692680600,514.3692680600,11561338,250796943.0000,1,0.534669,1,0.000000,0
2016-12-26,sh.600309,515.7967498400,527.2166040800,508.1835136800,515.3209225800,514.3692680600,16200142,352311952.0000,1,0.749197,1,0.185009,0
2016-12-27,sh.600309,513.6555271700,521.7445905900,512.9417862800,515.5588362100,515.3209225800,11564993,251308977.0000,1,0.534838,1,0.046169,0
2016-12-28,sh.600309,519.1275406600,523.1720723700,511.7522181300,513.4176135400,515.5588362100,8858510,191447266.0000,1,0.409673,1,-0.415321,0
2016-12-29,sh.600309,513.1796999100,515.5588362100,505.0906364900,506.9939455300,513.4176135400,11266893,241757855.0000,1,0.521052,1,-1.251161,0
2016-12-30,sh.600309,508.6593409400,520.5550224400,508.6593409400,512.2280453900,506.9939455300,22112660,478222128.0000,1,1.022629,1,1.032385,0
2017-01-03,sh.600309,512.7038726500,546.0117808500,512.7038726500,543.3947309200,512.2280453900,27373860,614615728.0000,1,1.265940,1,6.084530,0
2017-01-04,sh.600309,543.3947309200,565.0448712500,540.0639401000,564.0932167300,543.3947309200,27307053,637781984.0000,1,1.262850,1,3.809102,0
2017-01-05,sh.600309,564.3311303600,564.8069576200,555.2904124200,558.3832896100,564.0932167300,11084812,259986062.0000,1,0.512632,1,-1.012230,0
2017-01-06,sh.600309,561.4761668000,568.1377484400,551.7217079700,561.2382531700,558.3832896100,13785604,323624336.0000,1,0.637533,1,0.511295,0
2017-01-09,sh.600309,561.4761668000,574.5614164500,552.9112761200,556.9558078300,561.2382531700,17573789,417116656.0000,1,0.812723,1,-0.763036,0
2017-01-10,sh.600309,560.2865986500,569.0894029600,553.8629306400,561.0003395400,556.9558078300,9292158,219643705.0000,1,0.429728,1,0.726186,0
2017-01-11,sh.600309,565.0448712500,567.4240075500,555.2904124200,558.3832896100,561.0003395400,7770552,183206279.0000,1,0.359359,1,-0.466500,0
2017-01-12,sh.600309,560.5245122800,567.1860939200,552.4354488600,554.5766715300,558.3832896100,11839591,278647216.0000,1,0.547537,1,-0.681721,0
2017-01-13,sh.600309,553.8629306400,565.0448712500,542.6809900300,559.3349441300,554.5766715300,12256902,284594592.0000,1,0.566836,1,0.858004,0
2017-01-16,sh.600309,559.0970305000,578.1301209000,556.9558078300,570.9927120000,559.3349441300,32654926,780267424.0000,1,1.510170,1,2.084219,0
2017-01-17,sh.600309,574.0855891900,574.0855891900,549.5804853000,557.1937214600,570.9927120000,15190936,356998544.0000,1,0.702525,1,-2.416667,0
2017-01-18,sh.600309,561.4761668000,592.4049387000,557.9074623500,586.4570979500,557.1937214600,30952356,753597504.0000,1,1.431432,1,5.251919,0
2017-01-19,sh.600309,587.4087524700,596.2115567800,577.8922072700,582.4125662400,586.4570979500,16107369,396454592.0000,1,0.744906,1,-0.689655,0
2017-01-20,sh.600309,581.6988253500,589.3120615100,579.7955163100,587.1708388400,582.4125662400,10938644,268630288.0000,1,0.505872,1,0.816997,0
2017-01-23,sh.600309,592.1670250700,595.0219886300,583.6021343900,588.3604069900,587.1708388400,10107433,250440753.0000,1,0.467431,1,0.202590,0
2017-01-24,sh.600309,589.5499751400,603.1110520500,585.2675298000,594.0703341100,588.3604069900,18151462,455755568.0000,1,0.839438,1,0.970480,0
2017-01-25,sh.600309,594.7840750000,594.7840750000,580.5092572000,588.8362342500,594.0703341100,9015319,222819390.0000,1,0.416925,1,-0.881054,0
2017-01-26,sh.600309,590.0258024000,591.4532841800,579.7955163100,581.2229980900,588.8362342500,9844887,241516302.0000,1,0.455290,1,-1.292928,0
2017-02-03,sh.600309,584.3158752800,596.2115567800,580.5092572000,590.0258024000,581.2229980900,9108232,226131385.0000,1,0.421222,1,1.514527,0
2017-02-06,sh.600309,595.9736431500,597.1632113000,581.4609117200,585.0296161700,590.0258024000,13757502,340450416.0000,1,0.636234,1,-0.846770,0
2017-02-07,sh.600309,585.0296161700,585.0296161700,569.3273165900,572.8960210400,585.0296161700,18108620,438303360.0000,1,0.837457,1,-2.074015,0
2017-02-08,sh.600309,572.8960210400,572.8960210400,561.2382531700,569.8031438500,572.8960210400,18295227,436329984.0000,1,0.846087,1,-0.539864,0
2017-02-09,sh.600309,572.1822801500,576.7026391200,564.8069576200,570.5168847400,569.8031438500,17701453,423504096.0000,1,0.818627,1,0.125256,0
2017-02-10,sh.600309,570.9927120000,598.8286067100,570.5168847400,598.1148658200,570.5168847400,30124999,743484960.0000,1,1.393170,1,4.837364,0
2017-02-13,sh.600309,599.7802612300,613.1034245100,597.1632113000,602.6352247900,598.1148658200,21473848,545821808.0000,1,0.993086,1,0.755770,0
2017-02-14,sh.600309,600.4940021200,602.6352247900,586.4570979500,590.0258024000,602.6352247900,17035031,422600848.0000,1,0.787807,1,-2.092383,0
